47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.514357 37.317937 34.883453 36.577799 37.385381 37.034460 37.538163 36.038156 36.583521 36.387196 35.987176 35.587156 35.187136 34.787116 34.621627 35.386819 33.610257 32.993441 34.080111 33.154128 33.005156 33.936137 32.836149 33.536117 32.436129 33.381942 33.339425 32.036104 32.851456 32.440512 33.953124 34.180388 33.031985 33.257619 35.138450 35.951657 36.161987 35.378223 36.584297 36.986744 37.201804 37.512141 37.119011 35.498947 35.351645 35.265292 35.586015 35.934628 36.010352 36.139612 36.014612 35.969757 35.940301 35.655894 35.488843 34.814849 34.516763 35.875967 35.795552 35.191436 33.616767 33.163392 33.032691 33.932814 32.412569 31.453229 30.803645 30.428272 30.477554 29.940662 28.514086 29.185154 29.459298 29.909310 29.787544 28.859326 30.134030 29.609357 30.759351 30.061066 30.582987 31.358302 31.958883 32.384179 32.536871 31.436854 31.584189 31.984209 32.384230 32.586287 31.786276 31.786246 31.035742 31.137676 28.841521 26.390908 24.783204 28.471010 36.462008 46.471664 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.478307 37.275834 34.884381 36.586369 37.359550 37.023969 37.455689 36.128997 36.550900 36.379408 35.979286 35.579164 35.179042 34.778920 34.828961 35.029009 33.758920 33.246746 33.634404 33.302530 33.295437 33.452237 33.326839 33.020701 32.958131 33.161439 33.011038 32.589393 32.217908 32.920257 33.630617 33.759496 33.310153 33.528124 34.939583 35.978663 35.781114 36.057818 36.305156 36.977046 37.235366 37.498684 36.770359 35.864322 35.287051 35.259286 35.568944 35.935461 36.025138 36.107039 35.998370 36.030419 35.924959 35.571465 35.474754 34.796782 34.902503 35.499271 35.758006 34.884578 33.871999 33.150036 33.417241 33.200089 32.493120 31.300064 30.819201 30.646052 30.480008 29.849532 29.324608 29.037876 29.552854 29.820179 29.561012 29.373346 29.640142 30.092122 30.295482 30.332915 30.590153 31.276159 32.052891 32.385292 32.326321 31.633815 31.585353 31.985475 32.385597 32.543492 31.818198 31.767814 31.076354 31.027319 28.784531 26.316598 24.793557 28.578147 36.644427 46.582107 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.616798 37.086680 34.863703 36.657459 37.256699 37.469053 36.725966 36.858343 36.186983 36.362887 35.963994 35.563283 35.162545 34.938130 35.165175 34.182048 34.181690 33.683639 32.733697 33.690820 33.718426 32.870174 33.666191 32.684203 33.575736 32.732373 32.605324 32.963806 32.038444 33.317772 33.134499 33.010624 33.973066 34.306492 34.611311 35.212818 35.764745 36.749183 36.456884 36.604133 37.300502 36.858345 36.485596 36.228719 35.696220 35.319761 35.473028 35.924180 36.108841 35.998741 35.971267 36.117568 35.898571 35.457027 35.430036 35.337275 35.241215 35.090447 34.814211 34.562965 34.161555 33.988109 33.405895 32.320103 32.153537 31.460586 31.016058 30.821727 30.190724 29.929057 30.244559 29.287685 29.249786 29.500074 29.407302 29.995660 29.281954 30.440318 29.715686 30.645990 30.732004 31.181115 32.158517 32.279176 31.860047 32.102146 31.731198 31.976203 32.375013 32.168396 32.086801 31.465880 31.504666 30.532207 29.232601 26.157605 24.647916 28.786513 36.769684 46.841410 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.730011 36.885755 35.410984 36.428839 37.057687 37.566669 36.557081 37.148392 36.193830 36.164732 35.941317 35.539546 35.137776 35.453823 34.839120 34.025690 34.237921 33.669685 32.677076 33.625778 33.764907 33.385970 32.751238 33.688969 33.014839 32.776383 32.515656 32.408915 33.076818 32.605649 32.907514 32.886987 34.180932 34.893021 34.533800 34.494327 36.016883 36.720467 36.949354 36.522255 36.624509 36.373187 36.480053 36.216299 36.136293 35.709981 35.412984 35.903618 36.142417 35.917915 35.945336 36.153991 35.851490 35.400129 35.787607 35.756407 35.213881 34.747988 33.844192 34.157212 34.554423 34.641276 33.063781 32.114510 31.388915 31.724301 31.247031 30.718219 30.107025 30.455422 30.378067 30.086263 28.778894 28.980276 29.781715 29.622485 30.273669 29.510458 30.264824 30.239241 31.154440 31.252490 32.026176 31.872263 31.794517 32.219562 32.208174 31.952782 32.145947 31.958176 32.140995 31.581859 31.711257 30.210768 29.160413 26.076357 24.431380 29.417378 37.045737 47.012224 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.816947 37.095412 35.540342 36.304767 37.134100 37.235352 36.773960 36.986292 36.656309 35.768770 35.900683 35.507964 35.384526 35.551798 34.455130 34.427167 33.978130 33.254264 33.462400 33.149742 33.786675 33.426415 33.184184 33.322541 32.922183 32.675123 32.546460 32.443807 32.910801 32.400549 32.501252 33.896648 33.740728 34.577968 34.703095 35.199792 35.501966 36.531269 36.903767 36.858940 35.725004 36.238237 36.404885 36.196957 36.155872 36.204318 35.696773 35.868926 36.129124 35.871028 35.924598 36.128745 35.798509 35.765308 36.160061 35.705036 34.988328 34.149470 33.795058 33.810906 34.697421 34.040281 33.432858 31.997224 31.301700 31.197091 31.469830 30.486415 30.832598 30.642334 30.497947 30.171266 29.021317 28.875862 29.332829 29.973275 30.009440 29.830684 30.040689 30.352628 31.092588 31.813536 31.532161 31.616446 31.980509 32.135299 32.520541 32.154168 31.713475 31.929425 32.006956 31.957519 31.403244 30.382990 28.917961 25.865034 24.534853 29.661677 37.762236 47.146105 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.904215 37.621951 35.397359 36.195184 37.211372 37.069890 37.003605 36.761873 36.797774 35.754357 35.705987 35.475840 35.875856 35.084941 34.577051 34.789217 33.568779 33.094949 33.741011 33.207309 33.374316 33.629203 33.731637 32.727876 32.961021 32.568169 32.594955 32.947968 31.748771 32.312969 33.415194 33.485243 34.081822 33.548287 35.192796 35.885506 35.631986 35.895703 36.559864 36.248763 36.283367 35.903769 36.217862 36.163250 36.167307 36.119810 36.335476 36.072799 36.056441 35.862364 35.900325 36.034549 36.063964 36.323665 36.067083 35.447647 34.373370 34.043679 33.995290 34.292050 33.436338 33.667329 33.315079 32.384140 31.348979 31.028482 30.541228 31.471045 31.014949 30.861926 30.538416 29.665351 29.961157 28.745816 29.160617 29.851162 29.796557 30.347056 29.767924 30.601218 30.955979 31.856519 31.377280 31.521522 32.081946 32.216515 32.486935 32.401136 31.485269 31.832925 32.043861 32.004748 31.194329 30.458213 28.797719 25.580828 24.667769 29.980002 38.621651 47.291221 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.010499 38.380978 34.830785 36.622815 37.192530 36.688600 37.163889 36.782615 36.555443 36.220192 35.278929 35.771224 35.823920 34.758895 35.081727 34.468774 33.508807 33.592630 32.881203 33.878163 33.171753 33.642639 33.768427 32.752137 32.531191 32.784989 32.908887 32.265274 31.817002 32.257783 33.628959 33.714819 33.036717 34.462004 34.810958 35.935549 36.341846 35.607295 35.286920 36.184312 36.312329 36.456351 35.750749 36.063932 36.141255 36.069182 36.313499 36.757981 36.097685 35.900479 35.866253 36.134889 36.689754 36.263970 35.905743 34.738818 34.225482 34.128102 34.607485 33.647387 33.225045 32.765486 33.077455 32.466076 31.674316 30.600252 30.902099 31.159498 31.620580 30.870894 30.196493 30.278529 29.750277 29.409431 29.022425 29.324873 29.872176 30.112128 30.399129 30.400960 31.237896 31.053120 31.899194 31.492982 31.936204 32.460938 32.425329 32.235797 31.671892 31.635337 32.136673 31.910170 31.107497 30.456382 28.741743 24.936176 25.250064 30.188701 39.659799 47.428350 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.151435 39.210147 34.260007 37.306059 36.680932 36.559825 37.409100 36.880975 36.210483 36.232155 35.425942 36.024968 35.378573 34.977243 35.196893 34.035576 33.979628 33.396877 33.124455 33.094072 34.047364 33.602626 32.838589 33.459155 32.382931 32.810486 32.797828 31.724887 32.301771 32.465375 33.214818 33.202150 33.431221 34.537509 35.160762 35.448960 36.343207 35.591215 35.009655 35.585137 36.328349 36.455315 36.261233 35.577561 36.054860 36.044268 36.273984 36.758631 36.732487 35.996012 36.027394 36.743736 36.590294 36.133950 35.270739 34.524971 34.222251 34.719581 34.035448 33.410055 33.075754 32.520442 32.273822 32.152738 31.546739 31.362341 31.010299 31.249572 31.296730 30.885332 30.375803 30.460755 29.860234 29.684231 29.219456 28.975197 29.772953 29.884805 30.759892 30.764537 30.524691 31.224800 31.912281 31.878022 31.713659 32.451852 32.321344 32.034094 32.058312 31.703578 31.807911 31.814948 31.167024 30.338292 28.735991 24.318013 25.645785 30.772482 40.695642 47.563310 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.329270 40.000187 34.142156 37.364474 36.335837 37.039124 37.096009 36.715048 36.307659 36.026404 36.130421 35.663271 35.013254 35.439738 34.768110 34.183165 34.224656 33.404740 33.085517 32.895764 34.245136 33.262381 33.112478 32.692545 33.354897 32.666620 31.814894 32.377016 32.366125 32.848762 32.226426 32.907338 34.111789 34.458428 35.221295 35.532702 35.247824 35.653657 35.652561 35.177888 35.896147 36.364182 36.373542 36.039155 35.472473 36.039502 36.237407 36.635483 36.871618 36.741363 36.774071 36.711718 36.435908 35.481966 35.039736 34.555252 34.722761 34.181801 33.739747 33.316934 32.934760 32.524958 31.579827 31.136002 31.800840 31.949292 31.585428 31.014711 30.696721 30.921794 30.877179 30.260537 30.500400 29.443695 29.393324 29.363008 28.914547 30.361988 30.627117 30.765612 30.347558 31.413266 31.693587 32.313868 31.828357 32.066137 32.237978 31.977749 32.213784 31.958394 31.491944 31.655195 31.281236 30.108900 28.533168 24.075967 25.772844 31.723018 41.693866 47.700884 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.515363 40.839064 34.296092 36.752522 36.970140 36.867478 36.666663 37.013221 36.341313 35.622585 36.545436 35.666719 34.963441 35.454919 34.324810 34.609813 34.001215 33.805309 32.915158 33.343916 33.309453 33.614656 32.897001 32.845654 33.309976 32.405705 31.917811 32.431779 32.922176 32.013879 32.245403 32.881239 33.921610 34.944149 34.927966 35.084864 34.931494 35.413558 35.883532 35.728741 35.393920 35.992725 36.297126 36.218404 35.707859 35.658677 36.176581 36.533034 36.966076 37.525570 37.486714 36.648930 35.818897 35.114093 35.031521 35.167488 34.260209 33.709673 33.611309 33.203102 33.096084 31.980565 31.077148 30.900026 31.504201 32.283039 31.902967 30.975451 30.465211 30.855689 30.890526 30.769673 30.214970 29.992063 29.324259 29.299491 29.309377 29.977690 30.453326 30.392178 30.857160 31.339922 31.897566 32.166885 32.284841 31.477871 32.121812 32.085822 32.389560 31.984960 31.392312 31.413975 31.249733 30.173171 27.963661 24.031235 25.912049 32.869849 42.697381 47.824340 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.683306 41.799415 34.472089 36.221948 37.433582 36.533854 37.009599 36.590844 36.100868 36.275069 36.329448 35.471982 35.314837 34.932511 34.598007 34.613082 34.134413 33.516877 33.408151 33.380397 32.873248 33.148198 33.290319 33.277636 32.378004 32.423070 32.508595 32.652464 32.408578 31.885173 32.141096 33.330182 33.377172 34.828776 34.926823 34.330796 35.253796 35.203384 35.687393 36.016379 35.812147 35.428002 36.024034 36.125343 35.908816 35.822779 35.802409 36.600677 37.553236 37.594675 37.569536 36.810459 35.429228 34.976417 35.659604 34.863799 33.706340 33.504031 33.483235 33.453611 32.535570 31.439264 30.975443 31.155319 31.267373 31.814705 31.867900 31.154094 30.908642 30.453919 30.961189 30.805700 30.394778 30.295147 29.296332 29.346957 29.833416 29.460298 30.007495 30.346522 31.219894 31.548188 31.896158 32.035068 32.412690 31.377546 31.726750 32.506546 32.223044 32.000320 31.390540 31.450046 30.716745 30.371673 27.612786 23.537132 26.601150 34.004042 43.697744 47.927909 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.831585 42.828919 34.683068 35.951639 37.250837 37.047862 36.768701 36.119673 36.471001 36.481986 35.844335 35.623099 35.826681 34.132015 34.981835 34.449881 34.308345 33.593204 33.801267 32.799223 32.965696 32.863947 33.387204 33.255786 32.184244 32.228469 33.218839 32.625726 31.661853 32.135032 32.477822 32.807078 33.772979 33.918852 34.393662 34.796501 34.748098 35.669543 35.359186 35.836977 36.139310 35.809836 35.407843 35.824582 35.911812 36.026692 35.867659 37.099891 37.554706 37.524888 37.068733 36.598111 35.986919 35.553426 35.435540 34.194960 33.569900 33.327095 33.748627 32.912224 32.069000 31.079232 31.209533 31.408314 31.212015 30.958925 31.317487 31.775892 31.009945 30.797902 30.609522 30.762145 30.714645 30.098151 29.783153 29.496644 29.848246 29.298812 29.510783 30.602795 31.087977 32.020815 31.804277 32.163568 31.824844 31.855150 31.505545 32.614133 31.927089 32.260007 31.263577 31.345413 30.611526 30.111170 27.403535 22.946759 27.640423 35.134179 44.739194 47.978045 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.932606 43.929171 35.061577 35.666291 36.900840 37.671484 36.314241 36.362525 36.090162 36.771079 35.857691 35.549793 35.385258 34.826983 34.652288 34.514446 34.046943 34.153428 33.641582 32.762494 32.683274 33.050770 33.261004 32.577881 32.601439 32.798017 32.736876 32.469453 31.846320 32.185605 32.417097 32.732952 33.273423 33.609306 33.892487 34.709943 35.216746 35.170880 35.837328 35.458157 35.908609 36.270060 35.701886 35.127694 35.722453 35.922691 36.981020 37.189718 37.254525 37.138080 36.479722 36.419330 36.978116 36.063838 34.630473 33.997988 33.417169 33.669805 33.176997 32.502667 31.532577 31.250355 31.391908 31.430388 30.955993 30.546811 30.968186 31.463765 31.595919 30.947629 30.626980 30.563138 30.637101 30.238325 30.291024 29.872128 28.982571 29.686187 29.544475 30.283530 31.253756 32.180294 32.039349 31.718596 31.738212 32.085636 31.762309 32.052677 32.179109 31.840952 31.976527 30.520466 30.822121 30.050910 26.467608 23.021203 28.688872 36.341313 45.758534 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.968896 45.056431 35.729252 35.140056 36.907119 37.630569 36.569925 36.107968 36.174890 36.846863 35.463206 36.019685 34.810232 35.305242 34.496961 34.511385 34.222824 34.276433 33.220100 32.910298 32.675065 33.333352 32.609109 32.311027 33.045347 33.112204 32.426621 31.805252 32.726827 32.222249 32.078293 32.527054 32.540917 33.342446 34.130744 34.209508 35.248529 35.513047 35.357391 35.964082 35.412764 36.126372 36.199255 35.346797 34.995224 36.439079 37.158918 37.602742 36.789615 36.310574 36.360556 36.914487 36.980714 35.900937 34.797303 33.727198 33.787098 33.223451 32.780250 31.919544 31.487720 31.404354 31.493280 31.081853 30.677877 30.763828 30.641651 30.909834 31.601916 31.411335 30.730324 30.507523 30.149778 30.936064 30.521917 29.436310 29.271981 29.429583 30.031933 29.960067 31.470064 31.923780 32.297311 31.383994 31.725889 32.355213 32.023956 31.227398 32.715016 31.506666 31.985556 30.514749 30.623644 30.186197 24.967881 23.792747 29.626971 37.759092 46.624582 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.061909 36.790032 34.439193 37.067387 37.269625 37.018978 35.834718 36.702918 35.936704 36.146013 35.663924 34.744661 35.289962 34.997928 33.993176 34.691834 34.002256 33.294152 32.646937 33.103657 32.872575 32.467678 32.583592 32.980190 33.099896 31.944164 32.365498 32.421356 32.592475 32.081939 31.315833 32.553054 33.069563 34.118819 34.298817 34.834637 35.515470 35.664683 35.505328 35.904303 35.614671 36.023615 36.009014 35.593063 36.143111 37.011038 37.313172 36.645877 35.901872 36.720473 37.055095 36.175787 35.729506 35.185237 34.256553 33.423632 32.855299 32.288277 31.740622 31.441811 31.610588 31.057289 30.846261 30.805583 30.630961 30.686076 30.621171 30.994773 31.557280 31.212572 30.140499 30.718272 30.807425 30.255538 29.538249 29.499035 29.490157 30.148433 30.203976 31.149734 32.004557 31.812807 31.669135 31.972002 32.146463 31.959000 31.616741 31.816941 32.251206 31.249313 30.805850 30.811690 29.432738 23.976051 24.729904 30.531777 39.464671 47.256184 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.871558 38.260712 33.772219 36.993062 37.205703 36.900455 36.267759 36.679916 35.645384 36.290977 35.088098 35.535942 34.765029 34.922180 34.747819 34.355178 33.687802 33.297857 33.004998 33.070618 32.302570 32.482276 33.143455 33.017773 31.987905 32.624190 32.512484 32.380535 32.337435 31.805696 31.035906 31.937544 33.334849 33.788872 34.322326 34.848124 35.161010 35.708124 35.637060 35.653811 35.931182 35.543524 36.448715 36.632884 36.133717 36.237096 36.496873 36.472084 36.914921 36.566316 36.290739 35.855842 35.586838 35.415462 34.596654 33.165162 32.497409 32.228855 31.392715 31.671850 31.094036 30.837733 30.909260 30.723544 30.614588 30.728678 30.485094 30.562174 31.262442 30.963631 31.063189 30.847289 30.238391 30.189313 29.783866 29.603723 29.883593 29.889168 30.685163 30.997582 31.549735 31.577805 32.196998 31.906583 32.030080 31.946574 31.695677 31.632427 32.080572 31.024725 31.220424 30.857406 28.097531 23.675326 25.616676 31.560593 41.315082 47.683740 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.460772 40.026193 33.378280 36.541239 37.380903 36.545165 36.845899 36.546752 35.773700 35.708148 35.457499 35.227645 35.166603 34.605100 35.092121 34.271180 33.547400 33.130988 33.472083 32.550368 32.342989 32.695691 33.237309 32.539323 32.113982 32.485026 32.870340 32.305431 31.834411 31.194301 31.222054 31.857788 32.820399 34.003451 33.987162 34.949309 35.082785 35.338188 35.722493 35.774798 35.648561 36.323345 36.475220 36.618377 36.689094 35.482125 35.646612 36.812168 37.316968 36.343329 35.591553 35.683477 35.827924 35.104335 34.172179 33.456240 32.643657 31.868336 31.586761 30.992157 30.896780 30.858515 30.835732 30.692491 30.651069 30.535872 30.585133 30.573988 30.005394 31.387285 31.617418 30.671127 30.094400 30.023903 30.118185 29.730009 30.031293 30.134618 30.636049 31.077737 30.981635 31.675236 32.403839 32.045760 31.461173 32.418301 31.596682 31.393964 31.910174 30.898406 31.845940 30.192903 27.123522 23.559724 26.490984 32.799180 43.270767 47.881587 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.785749 42.040289 33.398126 35.781575 37.389272 36.577688 37.020173 36.602948 35.868108 35.499492 35.168738 35.566052 35.013777 34.756467 35.100155 34.125240 33.440024 33.525975 33.216812 32.280815 32.524510 33.066037 32.865103 32.067870 32.629719 32.605024 32.416660 32.452825 31.147561 30.962959 31.130192 31.847024 32.860274 33.393607 34.383403 34.458186 35.273989 35.135096 35.442891 35.868020 36.051822 36.750916 36.681275 36.254398 36.026394 35.895131 35.755545 36.727907 36.636869 36.046390 35.812679 35.669194 35.621499 34.493271 33.825745 33.463515 33.105207 31.994814 30.943405 30.724088 30.881200 30.765095 30.783665 30.707506 30.460747 30.627592 30.610667 29.923825 30.440641 30.817626 31.429899 30.794887 30.223893 30.106791 30.240515 29.878989 30.037085 30.475555 30.529470 31.000069 30.794339 32.107744 31.846571 31.966122 32.058344 31.751756 32.018055 31.197383 31.207130 31.751762 31.672202 29.504873 26.287336 23.620714 27.389445 34.468967 44.966725 47.980778 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.962196 43.906452 34.164758 34.804448 37.149683 36.740024 37.195461 36.456711 36.232434 35.121634 35.300518 35.398382 34.927671 35.420049 34.365958 34.130194 33.789069 33.580428 32.813397 32.413030 32.814927 33.020903 32.188695 32.516709 32.675047 32.587562 32.371617 31.382547 31.406710 30.868748 30.886022 31.702248 32.813419 33.414280 33.857018 34.800091 34.802617 35.321316 35.226596 35.800614 36.978630 36.733722 36.524903 35.913138 35.384978 36.136646 37.022963 35.770838 35.783648 35.903623 36.075690 36.097300 34.678169 34.109958 33.691564 33.281558 33.200531 31.920328 30.795896 30.709821 30.692160 30.711346 30.746150 30.557050 30.527496 30.632102 29.986116 30.332420 30.587407 30.381061 30.442075 31.066837 30.699977 30.304108 30.248532 29.909806 30.138095 30.619074 30.456502 30.814512 31.633675 31.268913 31.773920 32.178023 31.940537 31.702803 32.035728 30.954574 31.117431 32.454236 30.761758 29.278617 25.374043 23.886196 28.357212 36.529897 46.364329 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 45.560597 35.627513 33.838569 36.598513 36.916265 37.415220 36.334887 36.288790 35.266670 35.328832 34.988984 35.345965 35.132304 34.575330 33.637200 34.185812 33.632989 32.449206 32.772222 33.116146 32.403735 32.063562 32.814644 32.777180 32.500946 31.693836 31.190237 30.993883 31.201057 30.782888 31.399589 32.611054 33.425053 33.812677 34.374679 35.053336 34.875242 35.612937 36.286234 36.799323 36.944810 35.999365 35.428615 35.810685 36.405902 36.548449 35.977138 35.220788 35.755502 36.229360 35.528533 34.753297 33.553343 33.505912 33.487246 32.082770 31.827722 31.525675 30.598380 30.578759 30.614324 30.610052 30.606396 30.496052 30.042300 30.268242 30.573832 30.363703 29.948562 29.932637 30.904848 31.168258 30.536086 30.368330 30.030966 30.176215 30.090122 30.944378 31.219580 31.465284 31.110006 31.578512 32.046617 32.015230 31.698106 31.912980 30.723131 31.748439 32.094204 30.226012 28.957785 24.546447 24.224898 29.666092 38.845393 47.322765 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 46.822877 37.566517 33.222393 35.813807 36.972604 37.494695 36.544969 35.971678 35.606502 35.425734 34.884275 35.233020 35.211780 34.080623 34.171172 33.981080 33.288565 32.992887 32.929721 32.854678 32.059620 32.503254 32.609005 32.762059 32.188142 31.234222 31.051358 30.975711 30.853968 31.023660 31.355028 32.120902 33.328726 33.817786 34.294242 34.636022 35.251785 35.960085 36.602971 36.502544 36.423309 35.758538 35.515596 36.403638 36.190010 35.598449 35.976589 36.088901 35.501727 35.315176 35.346519 34.641406 33.490930 33.587136 32.391710 31.582277 31.773089 31.688341 31.221877 30.440005 30.447989 30.599477 30.582821 29.887341 30.289131 30.500085 30.401217 29.822134 29.959883 30.060557 30.223512 31.133055 31.115586 30.629990 30.111705 29.633758 30.238721 31.339147 31.608794 31.051597 31.079160 31.602884 31.674839 32.059223 31.914640 31.035891 31.774261 31.732809 31.277110 30.213394 28.394125 23.655316 24.960744 31.114472 41.482044 47.779840 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 47.985658 
